,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
5389,11461,b37a57736.jpg,3,416.306314797361,399.0,436.0,9.554380675640838,37.0,160,True,True
7764,16053,fdb5ae9d4.jpg,3,714.3216034271726,705.0,721.0,3.9472111375494734,16.0,160,True,True
8441,11835,b895d1213.jpg,3,1105.2538006756756,1077.0,1134.0,16.041043909968298,57.0,160,True,True
9640,4847,4e5aabaae.jpg,3,292.47163120567376,285.0,300.0,4.609684936251986,15.0,160,True,True
9908,12585,c5a65a795.jpg,3,1237.7598135964913,1165.0,1312.0,41.17040815755888,147.0,160,True,True
8078,9449,9412c0cf6.jpg,3,960.5092628328832,945.0,976.0,7.144198394726141,31.0,160,True,True
5730,13142,ce22cd852.jpg,3,1203.3608726752504,1180.0,1225.0,11.492531621556957,45.0,160,True,True
9913,9299,92057aa8a.jpg,3,1306.1928104575163,1300.0,1312.0,3.2687989154572605,12.0,160,True,True
7211,11780,b7a1d89ae.jpg,3,1389.8959537572257,1382.0,1399.0,3.909472095721591,17.0,160,True,True
10125,1202,1259fbac8.jpg,3,1101.9930013020833,1028.0,1174.0,41.583343181914735,146.0,160,True,True
9093,1256,13169e4cf.jpg,3,1182.9,1179.0,1186.0,1.8947295321496416,7.0,160,True,True
8816,8222,82f31d10e.jpg,3,395.7001153402538,379.0,411.0,7.901646711157258,32.0,160,True,True
6872,4434,4784189ec.jpg,3,1219.9531388152077,1202.0,1238.0,9.860858523465936,36.0,160,True,True
9097,8212,82cf55ab9.jpg,3,874.2963966836735,861.0,889.0,7.210682429405978,28.0,160,True,True
6146,7623,7880bcef5.jpg,3,1368.30058417419,1356.0,1382.0,6.066889906470389,26.0,160,True,True
5807,6877,6d266664c.jpg,3,865.8665653495441,846.0,890.0,11.545106756842245,44.0,160,True,True
5448,7890,7d0ee3cd7.jpg,3,1283.8304107060453,1273.0,1297.0,6.336480178268899,24.0,160,True,True
6684,15967,fc70bf091.jpg,3,865.2656114106801,854.0,877.0,6.518307325042294,23.0,160,True,True
9442,11150,ae3ad362b.jpg,3,1167.4402942840973,1148.0,1189.0,9.143806481469078,41.0,160,True,True
7573,15571,f5dbf6137.jpg,3,1281.276351186109,1269.0,1294.0,5.948168625097062,25.0,160,True,True
7716,470,07c917711.jpg,3,1071.502232142857,1016.0,1128.0,32.33419235140315,112.0,160,True,True
6445,893,0d661ca68.jpg,3,1130.90565864413,1090.0,1163.0,16.589964049620313,73.0,160,True,True
9510,12341,c204673e4.jpg,3,1179.2448979591836,1170.0,1188.0,3.997604447180622,18.0,160,True,True
8175,13533,d48178eaa.jpg,3,1331.4778382581649,1301.0,1371.0,17.30786255023482,70.0,160,True,True
7094,3257,33c961de1.jpg,3,438.97445529676935,427.0,449.0,6.116857978181018,22.0,160,True,True
8199,3205,32ed255a4.jpg,3,193.94509295287503,169.0,222.0,12.803649143505,53.0,160,True,True
5857,1264,135a4b191.jpg,3,1414.0522875816994,1406.0,1422.0,3.8869495906058704,16.0,160,True,True
10211,10304,a1dba4777.jpg,3,1319.737091319053,1311.0,1329.0,5.081066574777422,18.0,160,True,True
7326,2205,22a125a81.jpg,3,1199.601895734597,1191.0,1209.0,4.2851884448745166,18.0,160,True,True
6255,8352,8478415cf.jpg,3,701.8820861678005,693.0,714.0,5.320179743536402,21.0,160,True,True
9816,9821,9a18e4457.jpg,3,254.985807860262,247.0,263.0,4.636787528361598,16.0,160,True,True
7780,9020,8e5f4851e.jpg,3,166.36278059377264,152.0,183.0,6.924295655709361,31.0,160,True,True
5839,16133,fed23a483.jpg,3,1039.7391304347825,1034.0,1045.0,3.326015912853092,11.0,160,True,True
10204,4473,483e4b5f7.jpg,3,466.2798289933929,456.0,478.0,5.985424813017705,22.0,160,True,True
7136,5929,5ed98fbe2.jpg,3,582.1675995694295,527.0,630.0,27.44153791165841,103.0,160,True,True
8622,3537,387b30006.jpg,3,182.50448304847296,167.0,197.0,8.139925406179296,30.0,160,True,True
10001,6021,6085fc4cc.jpg,3,887.2467839327908,879.0,895.0,4.506755907112648,16.0,160,True,True
9543,11756,b6fdc1d5e.jpg,3,233.6123800822293,217.0,254.0,9.473451266268698,37.0,160,True,True
6909,12654,c6f7fe1d2.jpg,3,1245.2608173076924,1235.0,1256.0,5.684627265927023,21.0,160,True,True
7545,545,088a6bb94.jpg,3,949.515905074476,934.0,965.0,8.956545322285315,31.0,160,True,True
5946,7488,765876b94.jpg,3,333.6929990539262,320.0,347.0,6.9190397363525245,27.0,160,True,True
10436,11065,ac98d5840.jpg,3,930.305173491716,902.0,962.0,15.141061473288149,60.0,160,True,True
6274,15214,eee142d9a.jpg,3,1315.6066666666666,1307.0,1324.0,3.881402953686836,17.0,160,True,True
9807,9503,94c4ca4c1.jpg,3,718.477766287487,703.0,732.0,7.185190443660206,29.0,160,True,True
8264,6297,64361cd8b.jpg,3,817.8791348600508,799.0,834.0,9.745588015380488,35.0,160,True,True
6990,15773,f95d6f436.jpg,3,1355.816425120773,1335.0,1377.0,10.870248272380548,42.0,160,True,True
7555,2169,225ef7f0d.jpg,3,1002.6915812738598,990.0,1014.0,5.873209562725164,24.0,160,True,True
10062,12249,bfd93cc8c.jpg,3,523.2566445182724,476.0,573.0,27.718487192888738,97.0,160,True,True
7945,9398,933e1967c.jpg,3,405.8403106009453,373.0,450.0,18.551800454567555,77.0,160,True,True
5462,9277,918c32419.jpg,3,751.7983710106383,739.0,766.0,6.927752449050834,27.0,160,True,True
7602,4623,4b6e6a56e.jpg,3,458.2311862244898,445.0,470.0,7.099160763206526,25.0,160,True,True
8112,7233,7249ae1f4.jpg,3,1241.4838300570705,1225.0,1258.0,7.061683010537641,33.0,160,True,True
8507,10144,9fac588ab.jpg,3,292.5750238929596,266.0,322.0,15.488989898395396,56.0,160,True,True
6396,7192,71c2116d8.jpg,3,226.75273264401773,217.0,236.0,4.881401027275067,19.0,160,True,True
8297,13058,cd52bfb5a.jpg,3,666.94604174872,651.0,682.0,6.732572581430362,31.0,160,True,True
7626,344,05396b495.jpg,3,203.10413567390657,190.0,217.0,5.963280292416137,27.0,160,True,True
9810,3999,409453bc7.jpg,3,1285.7270710059172,1268.0,1305.0,8.296568817462262,37.0,160,True,True
5595,11754,b6fc52f4e.jpg,3,504.9899569583931,476.0,529.0,12.768124636818538,53.0,160,True,True
6237,15549,f5b46c3c1.jpg,3,227.4763916500994,219.0,235.0,4.636802741513555,16.0,160,True,True
8164,9247,9150a0950.jpg,3,314.9782608695652,302.0,327.0,6.7087602370441335,25.0,160,True,True
7993,1865,1dac7069c.jpg,3,1285.6464197530863,1261.0,1311.0,14.206956561975138,50.0,160,True,True
9344,14654,e67ffcc83.jpg,3,681.1522192433721,672.0,688.0,4.100946074163663,16.0,160,True,True
10128,12602,c5ee627e2.jpg,3,1199.673876309564,1178.0,1227.0,11.882013901514,49.0,160,True,True
9118,5294,5660432cc.jpg,3,998.21220818982,987.0,1008.0,5.949938833594428,21.0,160,True,True
8602,397,068587112.jpg,3,1010.4537579209112,982.0,1035.0,14.27092947939186,53.0,160,True,True
9140,6993,6eb2c9a9a.jpg,3,1267.202523659306,1250.0,1284.0,8.598069987576856,34.0,160,True,True
6249,9318,9270f72ac.jpg,3,513.2721212121212,503.0,523.0,5.655290769030123,20.0,160,True,True
7661,9722,984c6e129.jpg,3,1350.436495707682,1336.0,1367.0,7.6053236942784865,31.0,160,True,True
9533,10510,a541e2eb6.jpg,3,744.8798590864917,726.0,768.0,9.701636050678896,42.0,160,True,True
10257,7988,7f25edc7a.jpg,3,1275.766228430567,1268.0,1285.0,4.337639053960761,17.0,160,True,True
7005,10406,a35e7e370.jpg,3,1470.3159025787966,1461.0,1478.0,4.456225078515951,17.0,160,True,True
10306,6103,61e8a808c.jpg,3,990.3828538714756,955.0,1045.0,19.90596494456109,90.0,160,True,True
8643,5575,5adb00ee3.jpg,3,818.2599293529767,795.0,844.0,13.22214383970825,49.0,160,True,True
10005,13146,ce2da8536.jpg,3,993.6949280847842,963.0,1028.0,17.44686007809236,65.0,160,True,True
10605,1252,13169e4cf.jpg,3,1189.0692271218586,1166.0,1215.0,11.601325377599386,49.0,160,True,True
8774,1949,1ef476f3c.jpg,3,1345.9915254237287,1331.0,1361.0,6.959563305401856,30.0,160,True,True
6292,9542,9553974f4.jpg,3,1339.100852626338,1264.0,1410.0,38.46026441057291,146.0,160,True,True
8434,8952,8d84eea51.jpg,3,1205.5229357798164,1197.0,1214.0,3.847068060952463,17.0,160,True,True
7770,1446,169bb9923.jpg,3,1186.2295454545454,1174.0,1200.0,6.591284863896021,26.0,160,True,True
7816,3150,321a6df3f.jpg,3,481.6068895643364,462.0,500.0,10.15724760836676,38.0,160,True,True
10379,7307,73c295786.jpg,3,763.6263823064771,740.0,785.0,11.288696090520904,45.0,160,True,True
6288,568,08de8621d.jpg,3,136.99134550371872,122.0,151.0,8.381581324061168,29.0,160,True,True
8117,15154,edf12f5f1.jpg,3,678.1543003851091,668.0,686.0,4.643165929699124,18.0,160,True,True
8745,15000,ebce68542.jpg,3,1355.1316725978647,1349.0,1362.0,3.5684102912483096,13.0,160,True,True
8881,16208,ffc9fdf70.jpg,3,1206.9347826086955,1203.0,1212.0,2.5571908322886303,9.0,160,True,True
8626,15746,f8eb9b938.jpg,3,132.75423728813558,118.0,148.0,8.53302303087184,30.0,160,True,True
9289,4169,4345c2b85.jpg,3,237.2964601769912,230.0,244.0,3.2240366388138533,14.0,160,True,True
9107,6413,65eed1612.jpg,3,892.0513245033112,876.0,909.0,8.377517308781643,33.0,160,True,True
9527,3222,333832839.jpg,3,710.7755011922635,688.0,734.0,12.870990530928877,46.0,160,True,True
6764,10464,a493cde22.jpg,3,1277.0611675410205,1237.0,1318.0,21.79273153355637,81.0,160,True,True
6702,13257,cfed66579.jpg,3,1448.5330490405115,1407.0,1488.0,20.65127659864034,81.0,160,True,True
5571,869,0d2a4e766.jpg,3,1317.5347368421053,1309.0,1326.0,4.664801421193509,17.0,160,True,True
8006,5985,5ff533576.jpg,3,1203.836628686327,1186.0,1222.0,9.855046210913,36.0,160,True,True
6236,2715,2b16d6f98.jpg,3,547.2543859649123,523.0,572.0,13.734839427406683,49.0,160,True,True
8767,4998,5125317c7.jpg,3,702.0954497354497,692.0,714.0,5.651725440882075,22.0,160,True,True
10318,10960,ab3fed191.jpg,3,750.88755483722,725.0,778.0,13.607472100894292,53.0,160,True,True
9245,9393,933533867.jpg,3,1185.5516014234877,1181.0,1190.0,2.701984099881457,9.0,160,True,True
7485,13404,d23a1bdc9.jpg,3,472.0540758676352,452.0,502.0,11.573165397500038,50.0,160,True,True
8341,5031,51b211df9.jpg,3,1221.6240499457112,1200.0,1252.0,11.33645821199433,52.0,160,True,True
5553,3493,37da29373.jpg,3,145.8831615120275,130.0,158.0,6.33813188392586,28.0,160,True,True
9361,4906,4f323a756.jpg,3,1082.5319836679143,1071.0,1096.0,6.725800155289543,25.0,160,True,True
7065,2287,24256f234.jpg,3,935.007304983042,927.0,943.0,4.377795270729587,16.0,160,True,True
10470,1322,1483bc52d.jpg,3,1265.2776705276706,1244.0,1297.0,12.293511623437468,53.0,160,True,True
9126,11670,b63488e9d.jpg,3,1347.0904761904762,1337.0,1355.0,4.388991072033011,18.0,160,True,True
6230,8534,86eddd938.jpg,3,855.8435229487861,793.0,913.0,24.96282130319338,120.0,160,True,True
7948,7859,7c7f040ca.jpg,3,490.24767904509287,474.0,506.0,8.338673915967023,32.0,160,True,True
5575,4480,4854add54.jpg,3,327.5,301.0,354.0,14.750882741946892,53.0,160,True,True
5976,11453,b35a7ff2e.jpg,3,1160.0019584802194,1139.0,1187.0,12.52539903234804,48.0,160,True,True
9870,4588,4aca6c4a7.jpg,3,1238.4426229508197,1230.0,1247.0,4.595761614152552,17.0,160,True,True
7217,7348,74472e481.jpg,3,616.0082892010131,607.0,625.0,4.950124292002937,18.0,160,True,True
8679,12824,c9215fb7a.jpg,3,506.0119047619048,496.0,517.0,6.0758970484456585,21.0,160,True,True
6459,15878,facc4ddc7.jpg,3,320.5569105691057,295.0,359.0,13.027722668797166,64.0,160,True,True
10420,2755,2ba3dadde.jpg,3,235.46934516044877,227.0,243.0,4.386631734545833,16.0,160,True,True
9208,1027,0fa3f0dab.jpg,3,1189.2157794676807,1178.0,1200.0,5.133856352336179,22.0,160,True,True
9811,2942,2e97e0251.jpg,3,1067.126061571125,1003.0,1123.0,31.86275938214065,120.0,160,True,True
7088,7104,7068ee9f0.jpg,3,1321.3340243586422,1294.0,1355.0,15.77375052578096,61.0,160,True,True
7720,13835,d86727f32.jpg,3,975.3918821407096,939.0,1019.0,21.598121207472275,80.0,160,True,True
7614,4592,4accda000.jpg,3,361.33763775553126,301.0,409.0,28.810746067981395,108.0,160,True,True
8224,4853,4e8e7a28c.jpg,3,1321.2137749341362,1293.0,1346.0,12.543257118804592,53.0,160,True,True
9673,725,0ae4f8a60.jpg,3,337.2886877828054,330.0,345.0,3.981053385837907,15.0,160,True,True
7222,3520,384f7f848.jpg,3,660.8081646199801,654.0,669.0,3.917296321623721,15.0,160,True,True
5919,13053,cd4bd2cca.jpg,3,1078.5198668498365,1040.0,1116.0,21.37552906088159,76.0,160,True,True
8875,2677,2a4e81982.jpg,3,255.92343105090487,200.0,312.0,32.19186761596479,112.0,160,True,True
7574,9084,8f5e37d0a.jpg,3,237.7705268153773,229.0,247.0,4.829634322223093,18.0,160,True,True
9292,11448,b34272d97.jpg,3,1100.3591994382025,1051.0,1169.0,28.31276920262125,118.0,160,True,True
7205,5986,5ff5438f5.jpg,3,887.3340635268346,858.0,914.0,11.953532581334953,56.0,160,True,True
6956,3928,3f3ddfea8.jpg,3,559.5893702220604,536.0,590.0,12.050582169299258,54.0,160,True,True
8072,13090,cd8c479c1.jpg,3,205.70328343795268,196.0,215.0,4.879878555247578,19.0,160,True,True
5565,2288,24256f234.jpg,3,1080.0305257207465,1069.0,1092.0,6.137072764186103,23.0,160,True,True
9061,10751,a90767710.jpg,3,1130.009888751545,1119.0,1144.0,6.519905897876626,25.0,160,True,True
6154,7637,78b8acca7.jpg,3,1234.5,1224.0,1245.0,4.675139432593486,21.0,160,True,True
9034,8550,873e04ca8.jpg,3,775.4369851729818,764.0,785.0,5.589041066021204,21.0,160,True,True
9822,5032,51b211df9.jpg,3,1345.4734513274336,1329.0,1360.0,7.56515671040202,31.0,160,True,True
6540,10611,a69fb48e2.jpg,3,1289.2234840803085,1268.0,1313.0,8.91053485613115,45.0,160,True,True
6434,9585,9612cf3ee.jpg,3,1223.5064186533928,1216.0,1231.0,4.348762475115232,15.0,160,True,True
10114,14942,eae840b74.jpg,3,523.3842530282637,492.0,544.0,12.039738808600232,52.0,160,True,True
7274,1822,1cb26b10a.jpg,3,1126.5262757044936,1109.0,1146.0,10.419935846338966,37.0,160,True,True
5865,14020,dc4c76517.jpg,3,963.7319240196078,950.0,976.0,7.386797508095069,26.0,160,True,True
6211,4596,4af0f0204.jpg,3,121.25462512171372,113.0,130.0,4.793182793894707,17.0,160,True,True
5791,7849,7c570d51c.jpg,3,663.9950298210736,660.0,668.0,2.3443547415398305,8.0,160,True,True
7518,5806,5c9b16686.jpg,3,964.4952684859156,928.0,1000.0,20.508191414963303,72.0,160,True,True
6627,2679,2a4e81982.jpg,3,397.3946534492565,348.0,461.0,29.93824277491756,113.0,160,True,True
7957,12480,c3d7412a0.jpg,3,760.4113675355582,725.0,796.0,20.49882838051024,71.0,160,True,True
5314,284,04594d04e.jpg,3,670.0424028268551,663.0,678.0,4.321963137265667,15.0,160,True,True
7622,1917,1e954c608.jpg,3,892.9932584269662,834.0,944.0,30.962208925034485,110.0,160,True,True
9010,1388,15e512a0f.jpg,3,425.1918499092193,359.0,489.0,33.19366440473465,130.0,160,True,True
8911,10853,aa029b4a0.jpg,3,176.68665586169638,137.0,224.0,22.75266039502209,87.0,160,True,True
6757,14107,dd9e0257b.jpg,3,817.5677083333334,808.0,828.0,4.684371062187952,20.0,160,True,True
6508,10696,a81499b19.jpg,3,1336.310267857143,1327.0,1346.0,4.582057585186685,19.0,160,True,True
7733,13938,db17c18f9.jpg,3,148.20174025136964,102.0,190.0,23.126463062497567,88.0,160,True,True
7121,2629,294d6d5f8.jpg,3,509.2837837837838,500.0,520.0,5.413996551158235,20.0,160,True,True
6080,15093,ed3615966.jpg,3,642.603488165154,631.0,657.0,6.577242006345121,26.0,160,True,True
7581,3842,3d559892c.jpg,3,1244.76113825812,1208.0,1279.0,19.81951406196282,71.0,160,True,True
6318,7963,7eb32e8b8.jpg,3,1160.2843651626442,1152.0,1171.0,4.347682988349185,19.0,160,True,True
8784,6805,6bdf447c5.jpg,3,914.1757845631892,903.0,923.0,5.437891954951172,20.0,160,True,True
9560,12180,be4279ae1.jpg,3,443.2535908385093,402.0,485.0,23.26259711652761,83.0,160,True,True
7298,10726,a835a0e50.jpg,3,668.9248496993988,664.0,674.0,2.9145072366215787,10.0,160,True,True
6584,13410,d25356a51.jpg,3,473.2492939182828,458.0,493.0,8.615206993267593,35.0,160,True,True
7090,6799,6bd87aed9.jpg,3,1477.6782852564102,1465.0,1489.0,5.873453938034973,24.0,160,True,True
8820,15880,fae50c768.jpg,3,353.475,342.0,364.0,5.852296557762602,22.0,160,True,True
5753,14885,ea2ebb194.jpg,3,1083.006901311249,1075.0,1091.0,4.897330835498223,16.0,160,True,True
6187,5019,5188851b2.jpg,3,891.0097847358121,880.0,902.0,6.364799090964177,22.0,160,True,True
10437,15618,f67811762.jpg,3,1116.5159970238096,1106.0,1128.0,6.103470181945342,22.0,160,True,True
6088,1094,10a3cfbce.jpg,3,807.91015625,795.0,820.0,5.5694947572096645,25.0,160,True,True
7056,7009,6eda6852e.jpg,3,490.2663389768797,480.0,501.0,6.21001091678049,21.0,160,True,True
9138,5343,5727d7f96.jpg,3,1309.8125,1301.0,1319.0,3.995603052106152,18.0,160,True,True
8236,7176,718f6439c.jpg,3,831.8680833158005,765.0,901.0,34.71578052212665,136.0,160,True,True
7730,7632,78ac37759.jpg,3,663.7424242424242,655.0,672.0,4.793653019834021,17.0,160,True,True
10488,3142,31e86cf3a.jpg,3,693.2440132843908,681.0,705.0,6.541323305317228,24.0,160,True,True
9895,14332,e07f3eb4b.jpg,3,1317.957219251337,1311.0,1328.0,4.934142619587674,17.0,160,True,True
6190,9260,91649dea7.jpg,3,1393.0451206715634,1379.0,1409.0,7.134964805930768,30.0,160,True,True
7980,7357,74661f8d7.jpg,3,877.0620727372163,863.0,894.0,7.575613002045095,31.0,160,True,True
6398,7372,748dffce7.jpg,3,1181.934523809524,1176.0,1188.0,2.670696094726146,12.0,160,True,True
8946,6330,64b571a9a.jpg,3,823.1338100102145,813.0,832.0,4.903717595878103,19.0,160,True,True
9354,8531,86e81413a.jpg,3,716.8510511701705,658.0,768.0,29.243391559573677,110.0,160,True,True
5838,13289,d03dd68d9.jpg,3,1296.1,1291.0,1302.0,2.643860813280457,11.0,160,True,True
9959,2202,22a125a81.jpg,3,1189.6357142857144,1187.0,1194.0,1.6699474512079469,7.0,160,True,True
7745,11002,ac461b596.jpg,3,796.5278919553729,787.0,808.0,5.8315774903457385,21.0,160,True,True
9620,3570,397221566.jpg,3,539.6758530183727,523.0,561.0,8.317986053660771,38.0,160,True,True
9059,11505,b3f7ae992.jpg,3,1338.0,1338.0,1338.0,0.0,0.0,160,True,True
9662,7235,7249ae1f4.jpg,3,572.7631061598952,562.0,584.0,5.311765352907884,22.0,160,True,True
7597,14990,eb81bea67.jpg,3,259.7952297847586,247.0,271.0,6.084527764555513,24.0,160,True,True
7034,1606,196e624f5.jpg,3,472.7236031927024,464.0,481.0,5.055563720422826,17.0,160,True,True
5917,2303,247108a1c.jpg,3,358.03284602240365,347.0,371.0,6.68987142283737,24.0,160,True,True
5877,15055,ecad316bb.jpg,3,360.4533333333333,339.0,382.0,10.174300646766522,43.0,160,True,True
8315,11622,b5730acdd.jpg,3,997.769716088328,994.0,1002.0,2.2322009676983208,8.0,160,True,True
8906,3434,3711ecc93.jpg,3,364.1596413243409,311.0,419.0,29.652655902609915,108.0,160,True,True
5650,6808,6becce2bf.jpg,3,457.47282071555645,446.0,468.0,5.851678840782448,22.0,160,True,True
9768,5988,5ff6ee14c.jpg,3,188.31052257376467,149.0,226.0,21.395097120115487,77.0,160,True,True
8858,9245,9150a0950.jpg,3,1464.7860240963855,1457.0,1474.0,4.802157883365432,17.0,160,True,True
5741,6467,6745075b9.jpg,3,141.77854793233084,108.0,178.0,19.257079802388517,70.0,160,True,True
7210,11332,b0f9fff35.jpg,3,1319.689393939394,1312.0,1326.0,3.52938439081734,14.0,160,True,True
5404,7144,711d59ca6.jpg,3,1190.2118836393645,1167.0,1217.0,12.968176085502671,50.0,160,True,True
7995,14034,dc66cdc19.jpg,3,1262.532419945834,1250.0,1276.0,7.251096861438669,26.0,160,True,True
7376,7133,70ce9b55b.jpg,3,1242.0841121495328,1231.0,1251.0,4.411373353721849,20.0,160,True,True
6844,10613,a6a6f59c7.jpg,3,334.08019357068787,326.0,344.0,4.746290238768147,18.0,160,True,True
8580,4430,4783eb121.jpg,3,958.2233151668216,943.0,973.0,8.532918098909558,30.0,160,True,True
7949,4912,4f70ba311.jpg,3,108.01114681662985,55.0,164.0,27.677455641435444,109.0,160,True,True
6824,14054,dcc3c7a50.jpg,3,858.1700148809524,847.0,868.0,5.24082614009766,21.0,160,True,True
6272,15507,f46e63337.jpg,3,993.8605859757477,954.0,1033.0,22.926890535050088,79.0,160,True,True
9988,8511,86c678c32.jpg,3,543.1953511374876,509.0,573.0,16.927345710112377,64.0,160,True,True
5835,15076,ed1c6be8d.jpg,3,545.295,525.0,562.0,8.952912468390757,37.0,160,True,True
5483,4456,47d8d490a.jpg,3,818.2675367047308,789.0,850.0,13.805401452569107,61.0,160,True,True
7777,12843,c9a42a79e.jpg,3,467.56976510740816,456.0,483.0,6.278438718139838,27.0,160,True,True
9241,8293,83e63937d.jpg,3,538.5,526.0,551.0,6.461423991660043,25.0,160,True,True
9514,13534,d48178eaa.jpg,3,1073.6899956121106,1029.0,1120.0,21.754206362706963,91.0,160,True,True
9869,6466,672a24d19.jpg,3,924.891891891892,919.0,933.0,3.565121770864893,14.0,160,True,True
5879,5174,53fa72f86.jpg,3,1330.430622009569,1322.0,1338.0,4.0812583780045495,16.0,160,True,True
10514,11620,b56de2940.jpg,3,1509.9868147120055,1502.0,1518.0,4.897426905370819,16.0,160,True,True
9960,83,0139dd004.jpg,3,564.9914965986394,542.0,588.0,12.005074334560913,46.0,160,True,True
10378,954,0eae06feb.jpg,3,616.5763434072437,567.0,671.0,22.21635327183393,104.0,160,True,True
8082,10343,a2444ac38.jpg,3,1159.7850553505534,1135.0,1189.0,11.2911915522567,54.0,160,True,True
7681,11271,afc26c2a0.jpg,3,1188.064295183385,1179.0,1199.0,5.309932207568124,20.0,160,True,True
9052,11344,b12e436c3.jpg,3,376.4399477806789,366.0,387.0,5.132543178101859,21.0,160,True,True
10405,10377,a30fe9da2.jpg,3,611.6563032367973,600.0,621.0,5.491461418832062,21.0,160,True,True
7515,4618,4b628b398.jpg,3,804.7056474614946,766.0,835.0,16.18408989088345,69.0,160,True,True
8800,10153,9fda4f231.jpg,3,699.3178244619152,654.0,746.0,21.447635361994443,92.0,160,True,True
7799,2743,2b8756d1b.jpg,3,354.9056148811574,330.0,380.0,11.330505017286631,50.0,160,True,True
10385,15726,f84f601b2.jpg,3,939.5399734003252,922.0,960.0,8.523188211178379,38.0,160,True,True
5690,6854,6cad486d2.jpg,3,1225.5615604867571,1214.0,1239.0,6.488796346242163,25.0,160,True,True
6159,8734,8a7f75f86.jpg,3,1219.100737355904,1195.0,1245.0,11.48731859033986,50.0,160,True,True
