,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
7924,11806,b7ec604f7.jpg,3,1220.3577647297025,1211.0,1233.0,5.800992537527755,22.0,160,True,True
7925,6290,64261b3f7.jpg,3,986.0239028944912,975.0,998.0,6.13759047891997,23.0,160,True,True
7926,12401,c2a409a0b.jpg,3,1091.334357848518,1069.0,1115.0,12.458032935883146,46.0,160,True,True
7927,11623,b5730acdd.jpg,3,1175.609425435765,1151.0,1205.0,12.139300745425478,54.0,160,True,True
7928,1977,1f6807921.jpg,3,1106.2142857142858,1096.0,1115.0,5.129446801536782,19.0,160,True,True
7929,9888,9b668835f.jpg,3,702.765639589169,664.0,741.0,21.238149340971177,77.0,160,True,True
7930,7708,7a14789e6.jpg,3,607.241935483871,599.0,615.0,4.506931879181179,16.0,160,True,True
7931,5503,5a0b3a924.jpg,3,1218.8148148148148,1211.0,1227.0,3.628968193700743,16.0,160,True,True
7932,12830,c9358e43f.jpg,3,843.2129362792188,830.0,855.0,7.09945805218599,25.0,160,True,True
7933,3829,3d40be6af.jpg,3,1182.5,1182.0,1183.0,0.5,1.0,160,True,True
7934,11849,b8a9fb7d0.jpg,3,197.41879171658397,175.0,217.0,8.874235067608563,42.0,160,True,True
7935,7600,782cfb1c5.jpg,3,1235.998023715415,1223.0,1249.0,7.516647929383099,26.0,160,True,True
7936,12607,c5ee627e2.jpg,3,1209.08,1206.0,1213.0,1.9681463360228069,7.0,160,True,True
7937,6117,620f810e7.jpg,3,315.23486682808715,288.0,339.0,12.704649322559929,51.0,160,True,True
7938,632,097e28492.jpg,3,1055.6493023255814,1039.0,1071.0,7.356489745368746,32.0,160,True,True
7939,11620,b56de2940.jpg,3,1509.9868147120055,1502.0,1518.0,4.897426905370819,16.0,160,True,True
7940,16081,fe1f25a02.jpg,3,1127.119118846886,1116.0,1137.0,5.856451292542828,21.0,160,True,True
7941,6520,67d475776.jpg,3,1470.1273649524232,1408.0,1531.0,31.39390815366551,123.0,160,True,True
7942,11780,b7a1d89ae.jpg,3,1389.8959537572257,1382.0,1399.0,3.909472095721591,17.0,160,True,True
7943,8546,8726206f5.jpg,3,1216.8769716088327,1199.0,1235.0,9.255038453754624,36.0,160,True,True
7944,3201,32ed255a4.jpg,3,650.7371983519718,620.0,682.0,15.69804385800089,62.0,160,True,True
7945,5336,571f22cde.jpg,3,1434.7906731377927,1347.0,1484.0,30.483292715623545,137.0,160,True,True
7946,7201,71e55c4e5.jpg,3,1368.816624177388,1333.0,1412.0,19.614343350837,79.0,160,True,True
7947,1144,11aaf18e2.jpg,3,1329.8088235294117,1320.0,1338.0,4.392252603123191,18.0,160,True,True
7948,9040,8ebd4074a.jpg,3,1219.7405973451328,1207.0,1237.0,5.811347428541352,30.0,160,True,True
7949,7754,7ac177df0.jpg,3,1295.821868698185,1267.0,1338.0,17.632926454937593,71.0,160,True,True
7950,3858,3da46ef9a.jpg,3,835.9970866715222,818.0,853.0,8.91597044755204,35.0,160,True,True
7951,7256,72df2d40d.jpg,3,1389.77698636866,1366.0,1418.0,12.793876939689424,52.0,160,True,True
7952,10082,9ea9ca4c8.jpg,3,1372.5,1371.0,1374.0,1.118033988749895,3.0,160,True,True
7953,8380,84a3347e4.jpg,3,1050.420955882353,1038.0,1062.0,5.443746598388411,24.0,160,True,True
7954,9805,99a9163bc.jpg,3,1141.2581300813008,1134.0,1149.0,3.442388055956839,15.0,160,True,True
7955,13062,cd59b3ff5.jpg,3,1248.0554561717352,1239.0,1256.0,4.577943710900354,17.0,160,True,True
7956,5517,5a188bcf6.jpg,3,1059.20696366782,1025.0,1076.0,13.234174264469535,51.0,160,True,True
7957,1816,1caea18fc.jpg,3,951.1582768635044,889.0,1022.0,35.984038649038084,133.0,160,True,True
7958,9824,9a18e4457.jpg,3,745.6743798207212,731.0,760.0,6.8538661188761,29.0,160,True,True
7959,4073,41977e060.jpg,3,547.0234899328859,515.0,573.0,15.115269839775117,58.0,160,True,True
7960,3823,3d40be6af.jpg,3,1197.7572373862697,1177.0,1224.0,11.142221029624698,47.0,160,True,True
7961,9368,92f49dcb1.jpg,3,1146.2457235948957,1139.0,1154.0,4.219944761424068,15.0,160,True,True
7962,7209,71f687e7d.jpg,3,1279.2714285714285,1269.0,1290.0,5.22609230843912,21.0,160,True,True
7963,5668,5b615bff0.jpg,3,393.96160157532,381.0,407.0,6.5181201417219,26.0,160,True,True
7964,9763,990431713.jpg,3,1186.7026607538803,1166.0,1218.0,11.056679895157531,52.0,160,True,True
7965,1095,10b23eabe.jpg,3,445.0423177083333,431.0,460.0,7.1551468103895735,29.0,160,True,True
7966,3223,333832839.jpg,3,835.842606707317,825.0,849.0,6.109612221553826,24.0,160,True,True
7967,9862,9af9dc45b.jpg,3,1154.7602896341464,1144.0,1166.0,5.970622381580427,22.0,160,True,True
7968,6640,69c728b51.jpg,3,1317.0944444444444,1308.0,1325.0,4.113253946049449,17.0,160,True,True
7969,4012,40b68e3bb.jpg,3,1509.2642113690952,1488.0,1529.0,10.57857141286424,41.0,160,True,True
7970,15680,f78c3b312.jpg,3,1394.2564278957775,1347.0,1437.0,24.62912858222248,90.0,160,True,True
7971,14880,ea2ebb194.jpg,3,1263.0045602605862,1253.0,1273.0,5.2748744623751085,20.0,160,True,True
7972,10122,9f15729ba.jpg,3,366.841138114997,360.0,376.0,4.309968663958362,16.0,160,True,True
7973,11158,ae4e898e8.jpg,3,584.9362224039248,568.0,602.0,9.149571403421984,34.0,160,True,True
7974,4595,4adc459d5.jpg,3,300.02,295.0,306.0,2.676988357588928,11.0,160,True,True
7975,8779,8afa2aa27.jpg,3,873.2558139534884,863.0,884.0,6.2098684525475125,21.0,160,True,True
7976,4283,455241741.jpg,3,806.2551020408164,794.0,819.0,7.093128644623578,25.0,160,True,True
7977,6516,67c195368.jpg,3,1068.8286866685537,1025.0,1126.0,24.367385520472894,101.0,160,True,True
7978,2576,28a6ef562.jpg,3,570.9299015695664,521.0,614.0,22.707153033782017,93.0,160,True,True
7979,16198,ff9923932.jpg,3,1381.301380368098,1378.0,1386.0,2.242669981680576,8.0,160,True,True
7980,7995,7f3204217.jpg,3,516.3320191495353,507.0,527.0,4.621632841523912,20.0,160,True,True
7981,1500,17b384c3e.jpg,3,935.8723958333334,921.0,949.0,6.521148966502451,28.0,160,True,True
7982,8878,8cb91efdd.jpg,3,895.0986645718774,883.0,911.0,7.3980957470991155,28.0,160,True,True
7983,5865,5d8c2d90e.jpg,3,1245.0,1245.0,1245.0,0.0,0.0,160,True,True
7984,489,0808a098b.jpg,3,1193.2206790123455,1176.0,1212.0,7.44583764961165,36.0,160,True,True
7985,1382,15d258692.jpg,3,823.2735849056604,810.0,838.0,7.70142478715627,28.0,160,True,True
7986,12660,c6faa8c55.jpg,3,1127.3002883122645,1109.0,1145.0,10.262613037277246,36.0,160,True,True
7987,10339,a231b46ec.jpg,3,1022.4691722972972,998.0,1048.0,11.16393032015547,50.0,160,True,True
7988,15419,f32bb5699.jpg,3,94.15036112934996,83.0,107.0,6.661625943492848,24.0,160,True,True
7989,7366,746863c8f.jpg,3,1163.2171074656846,1149.0,1175.0,6.901931671614325,26.0,160,True,True
7990,16012,fd3afa979.jpg,3,987.4115755627008,973.0,1004.0,8.68200606717132,31.0,160,True,True
7991,7147,711d59ca6.jpg,3,1326.2936979785968,1307.0,1345.0,8.137379919919049,38.0,160,True,True
7992,3937,3fb78d513.jpg,3,179.2896551724138,167.0,191.0,6.8587562037663306,24.0,160,True,True
7993,2252,23c3474fb.jpg,3,355.51279933938895,340.0,369.0,7.396401748848263,29.0,160,True,True
7994,2910,2e4da1fd1.jpg,3,1355.8516483516485,1350.0,1363.0,3.3454861384733108,13.0,160,True,True
7995,1764,1bd394dd6.jpg,3,1246.5499655410065,1235.0,1256.0,5.40815981869877,21.0,160,True,True
7996,4683,4c2b3ccc9.jpg,3,132.9881971765795,121.0,148.0,6.697282900856819,27.0,160,True,True
7997,12244,bfd56c3d2.jpg,3,1363.8006551240055,1355.0,1369.0,3.6397868395233313,14.0,160,True,True
7998,16079,fe01b0ce0.jpg,3,923.5644979315532,913.0,937.0,6.238390906310642,24.0,160,True,True
7999,3097,3155bc129.jpg,3,842.9247863247863,781.0,889.0,25.778600102506367,108.0,160,True,True
8000,653,09d4ee8a5.jpg,3,313.7823774488077,292.0,337.0,12.860687456652917,45.0,160,True,True
8001,8320,83f82db15.jpg,3,902.4904837430612,894.0,910.0,4.387200744964736,16.0,160,True,True
8002,7520,76aba363e.jpg,3,821.7905523025795,797.0,847.0,14.294764445346589,50.0,160,True,True
8003,14099,dd8df432e.jpg,3,1089.5,1089.0,1090.0,0.5,1.0,160,True,True
8004,6233,636214476.jpg,3,1436.292732166891,1412.0,1457.0,11.519182360420643,45.0,160,True,True
8005,208,0340e13c4.jpg,3,1108.317363896848,1031.0,1185.0,36.39811421698098,154.0,160,True,True
8006,14508,e482bf630.jpg,3,1215.4888698630136,1192.0,1242.0,12.58970739471074,50.0,160,True,True
8007,1757,1bc37a6f4.jpg,3,1210.5109211775878,1186.0,1237.0,12.224829729876047,51.0,160,True,True
8008,2715,2b16d6f98.jpg,3,547.2543859649123,523.0,572.0,13.734839427406683,49.0,160,True,True
8009,8832,8beef62a7.jpg,3,281.2570850202429,274.0,289.0,4.478547652280057,15.0,160,True,True
8010,16166,ff1020719.jpg,3,1252.3589978612893,1239.0,1263.0,6.020414844644407,24.0,160,True,True
8011,14380,e1b18d841.jpg,3,933.9598946135832,919.0,948.0,7.852722673358474,29.0,160,True,True
8012,1254,13169e4cf.jpg,3,1300.675925925926,1297.0,1306.0,2.0986269925292325,9.0,160,True,True
8013,6232,636214476.jpg,3,521.652301377895,475.0,563.0,23.863419819107403,88.0,160,True,True
8014,12112,bd6298d4f.jpg,3,647.7277362957567,636.0,659.0,6.256374869621012,23.0,160,True,True
8015,223,0360edfb8.jpg,3,979.967098842883,948.0,1006.0,14.81169614122842,58.0,160,True,True
8016,13328,d1023fa39.jpg,3,1195.0751848808543,1159.0,1230.0,19.52929284519022,71.0,160,True,True
8017,4677,4c12f034c.jpg,3,134.56612184249627,123.0,149.0,6.484328757273611,26.0,160,True,True
8018,14999,ebce68542.jpg,3,1361.6877394636017,1349.0,1375.0,6.529934245467442,26.0,160,True,True
8019,6762,6b6a070d0.jpg,3,960.2776769509982,953.0,968.0,3.97721476836079,15.0,160,True,True
8020,15863,faa73f1d9.jpg,3,702.0932982917215,692.0,713.0,4.688787170103582,21.0,160,True,True
8021,2455,2720732e7.jpg,3,775.5703798276412,741.0,816.0,19.72818589287127,75.0,160,True,True
8022,7135,70e4c95b6.jpg,3,1126.7520969245106,1111.0,1144.0,8.58407715317262,33.0,160,True,True
8023,15198,eec5da0ae.jpg,3,1246.8830718715797,1228.0,1266.0,9.596663969011663,38.0,160,True,True
8024,7123,709ee2497.jpg,3,409.4635793535938,393.0,425.0,6.37985932734857,32.0,160,True,True
8025,546,088a6bb94.jpg,3,673.4875,663.0,683.0,5.787904953435224,20.0,160,True,True
8026,2223,22fb4b286.jpg,3,813.0344827586207,798.0,827.0,6.600153735343027,29.0,160,True,True
8027,3715,3b6f87aed.jpg,3,852.9980252764612,843.0,864.0,5.8144692769422095,21.0,160,True,True
8028,12237,bfaf69bd5.jpg,3,984.8649835345774,964.0,1007.0,10.15372474549085,43.0,160,True,True
8029,4017,40b90abe8.jpg,3,363.51348055818994,300.0,441.0,33.104286262638865,141.0,160,True,True
8030,11150,ae3ad362b.jpg,3,1167.4402942840973,1148.0,1189.0,9.143806481469078,41.0,160,True,True
8031,14607,e5ea04944.jpg,3,938.4663440387152,933.0,943.0,2.6911462368617163,10.0,160,True,True
8032,15829,fa71602c6.jpg,3,887.8335707502374,880.0,898.0,4.869482001306072,18.0,160,True,True
8033,1100,10b6f12f1.jpg,3,352.3312101910828,342.0,364.0,5.7474874433298,22.0,160,True,True
8034,8035,7fe4674f9.jpg,3,1437.7836846929422,1414.0,1456.0,10.565970556969935,42.0,160,True,True
8035,14107,dd9e0257b.jpg,3,817.5677083333334,808.0,828.0,4.684371062187952,20.0,160,True,True
8036,11357,b1933b386.jpg,3,1235.621866295265,1210.0,1267.0,12.82366950529406,57.0,160,True,True
8037,14906,ea5c8ec19.jpg,3,660.0064451508949,610.0,708.0,26.536005852230847,98.0,160,True,True
8038,15688,f79e8cbcb.jpg,3,257.81653272101033,249.0,270.0,5.528891025223011,21.0,160,True,True
8039,10563,a5fb2758e.jpg,3,999.1294221698112,991.0,1006.0,4.054034491303486,15.0,160,True,True
8040,7297,7378f1d94.jpg,3,1005.916349809886,987.0,1030.0,11.44724379396165,43.0,160,True,True
8041,9887,9b668835f.jpg,3,326.95529801324506,291.0,366.0,19.7489539100259,75.0,160,True,True
8042,7374,749407e33.jpg,3,80.88534548215641,61.0,98.0,9.51551054341818,37.0,160,True,True
8043,13212,cef371355.jpg,3,690.3310875842155,680.0,703.0,6.056972522763407,23.0,160,True,True
8044,12551,c53423923.jpg,3,1438.4785756501185,1421.0,1458.0,9.767259784211108,37.0,160,True,True
8045,13851,d8b6334f7.jpg,3,475.4873453318335,467.0,483.0,4.1532926527483705,16.0,160,True,True
8046,11084,ace8c1151.jpg,3,673.9165103189493,664.0,685.0,5.816258623029805,21.0,160,True,True
8047,10422,a3d5e7319.jpg,3,1182.679487179487,1175.0,1190.0,3.5246152353878206,15.0,160,True,True
8048,14227,df0168063.jpg,3,1228.6927397837385,1206.0,1261.0,13.338093888603918,55.0,160,True,True
8049,16221,ffff4eaa8.jpg,3,263.27039627039625,252.0,275.0,5.788046123826923,23.0,160,True,True
8050,5021,5188851b2.jpg,3,213.46656976744185,204.0,222.0,4.721799873719564,18.0,160,True,True
8051,4223,43e5215d6.jpg,3,804.1767603593162,797.0,811.0,3.9833824693441486,14.0,160,True,True
8052,15288,f04d32eeb.jpg,3,139.0637400793651,100.0,187.0,20.349004857983083,87.0,160,True,True
8053,12843,c9a42a79e.jpg,3,467.56976510740816,456.0,483.0,6.278438718139838,27.0,160,True,True
8054,9421,93851869f.jpg,3,616.8414279784142,606.0,625.0,4.647625812199808,19.0,160,True,True
8055,4138,42caf4e12.jpg,3,375.11388455538224,357.0,394.0,10.308309331625829,37.0,160,True,True
8056,8745,8a88f573c.jpg,3,1356.6783587028458,1316.0,1389.0,17.720300650627575,73.0,160,True,True
8057,9662,976b8a242.jpg,3,995.8602411891184,970.0,1019.0,12.398255872303876,49.0,160,True,True
8058,3368,364c83806.jpg,3,1309.614754098361,1302.0,1315.0,3.006677599183861,13.0,160,True,True
8059,9045,8ec0d428d.jpg,3,1371.337837837838,1363.0,1380.0,4.530756833821139,17.0,160,True,True
8060,5056,521f4df19.jpg,3,421.57267308574046,409.0,435.0,6.754886197113277,26.0,160,True,True
8061,13164,ce4d5f713.jpg,3,1067.7810257177034,1015.0,1124.0,30.227119030844488,109.0,160,True,True
8062,5982,5ff129eb1.jpg,3,1382.2014388489208,1365.0,1399.0,8.904109354525003,34.0,160,True,True
8063,1945,1ee38e570.jpg,3,1225.668530599565,1219.0,1233.0,3.761089934997744,14.0,160,True,True
8064,1260,135a4b191.jpg,3,1291.7236842105262,1286.0,1298.0,2.8497399891113164,12.0,160,True,True
8065,14077,dd1683e7b.jpg,3,528.7454545454545,515.0,542.0,7.941188786248755,27.0,160,True,True
8066,15613,f66a9a7f3.jpg,3,281.74586709886546,275.0,290.0,3.806620514638536,15.0,160,True,True
8067,9235,9121da7fe.jpg,3,1195.0,1195.0,1195.0,0.0,0.0,160,True,True
8068,8430,857f907cc.jpg,3,365.9887764084507,326.0,408.0,22.57226963389723,82.0,160,True,True
8069,14068,dcf78e7eb.jpg,3,1364.0511590727417,1349.0,1382.0,6.828007272171623,33.0,160,True,True
8070,3683,3adb7c36d.jpg,3,1514.5018294292936,1441.0,1570.0,33.89433223502204,129.0,160,True,True
8071,11561,b4cc6a4ed.jpg,3,860.3999659748214,846.0,872.0,6.800349749741925,26.0,160,True,True
8072,15257,efa836d61.jpg,3,123.85320844400952,45.0,192.0,42.43815389522381,147.0,160,True,True
8073,14527,e4b3b7491.jpg,3,1352.7637130801688,1349.0,1357.0,2.46160496666514,8.0,160,True,True
8074,4341,45e10836b.jpg,3,1516.4319749216302,1490.0,1537.0,11.055442191780363,47.0,160,True,True
8075,6209,632133372.jpg,3,1147.84375,1140.0,1156.0,4.274264373842591,16.0,160,True,True
8076,11982,badc94207.jpg,3,694.7682177348552,684.0,706.0,5.5075553620055535,22.0,160,True,True
8077,8633,88df5f0d8.jpg,3,452.7512013641296,433.0,475.0,9.720331073517936,42.0,160,True,True
8078,9991,9cccdc9c0.jpg,3,369.4092686742276,355.0,382.0,7.549243897950792,27.0,160,True,True
8079,13856,d8e21a2ae.jpg,3,1032.6165480427046,1008.0,1060.0,13.398050935375228,52.0,160,True,True
8080,1917,1e954c608.jpg,3,892.9932584269662,834.0,944.0,30.962208925034485,110.0,160,True,True
8081,7362,74661f8d7.jpg,3,665.9785714285714,658.0,673.0,3.5334480471687733,15.0,160,True,True
8082,10607,a697f938a.jpg,3,305.2883597883598,297.0,315.0,4.846197653959252,18.0,160,True,True
8083,10401,a33ec265a.jpg,3,1518.7407508161043,1510.0,1528.0,4.393025915489708,18.0,160,True,True
8084,4869,4ebff3a81.jpg,3,384.1963207029105,367.0,399.0,8.365921410589845,32.0,160,True,True
8085,9247,9150a0950.jpg,3,314.9782608695652,302.0,327.0,6.7087602370441335,25.0,160,True,True
8086,12604,c5ee627e2.jpg,3,1192.4955357142858,1182.0,1203.0,5.055052076756923,21.0,160,True,True
8087,13087,cd7d5af6d.jpg,3,523.0342612419701,515.0,533.0,4.753551995524076,18.0,160,True,True
8088,8630,8886a8a54.jpg,3,1371.5401996847083,1353.0,1392.0,10.343132315082004,39.0,160,True,True
8089,1473,172b72353.jpg,3,399.3301456395859,330.0,465.0,33.25082758108447,135.0,160,True,True
8090,13704,d6a450631.jpg,3,1349.1399082568807,1342.0,1357.0,3.867194890596856,15.0,160,True,True
8091,13404,d23a1bdc9.jpg,3,472.0540758676352,452.0,502.0,11.573165397500038,50.0,160,True,True
8092,14025,dc4c76517.jpg,3,129.23655523255815,117.0,141.0,6.296686171171979,24.0,160,True,True
8093,5708,5ba43097d.jpg,3,1237.0,1237.0,1237.0,0.0,0.0,160,True,True
8094,14310,e04f1f2a6.jpg,3,1174.0,1174.0,1174.0,0.0,0.0,160,True,True
8095,4609,4b286bf39.jpg,3,1262.2755354200988,1256.0,1269.0,3.649866667463493,13.0,160,True,True
8096,2603,29124169b.jpg,3,1318.7874845105327,1297.0,1338.0,10.810984683687462,41.0,160,True,True
8097,8650,896f524b3.jpg,3,496.98578779710857,473.0,523.0,13.898147392569156,50.0,160,True,True
8098,5202,54c3ce6f0.jpg,3,917.5332051471676,890.0,947.0,15.37891858135391,57.0,160,True,True
8099,12577,c5a41d53c.jpg,3,206.02844788347747,193.0,222.0,5.768667507307837,29.0,160,True,True
8100,4015,40b68e3bb.jpg,3,643.6415970287836,629.0,657.0,6.946382828782353,28.0,160,True,True
8101,11755,b6fc52f4e.jpg,3,502.1621052631579,481.0,527.0,10.819590863108456,46.0,160,True,True
8102,7026,6f26ba943.jpg,3,1238.837625979843,1224.0,1259.0,8.656144744886804,35.0,160,True,True
8103,2007,1fcecb643.jpg,3,1320.1012658227849,1311.0,1331.0,5.125747705158068,20.0,160,True,True
8104,3738,3bc8e7028.jpg,3,1061.897049180328,1050.0,1071.0,5.403793651517644,21.0,160,True,True
8105,2463,2744b6b26.jpg,3,1079.2333522727272,1007.0,1149.0,39.732205581280994,142.0,160,True,True
8106,3463,37782387c.jpg,3,1359.0,1359.0,1359.0,0.0,0.0,160,True,True
8107,1824,1cb26b10a.jpg,3,1386.4749019607843,1375.0,1397.0,5.852631173844374,22.0,160,True,True
8108,10013,9d415d2b1.jpg,3,542.15749235474,532.0,554.0,6.193957088572632,22.0,160,True,True
8109,3100,3158e73b2.jpg,3,732.024088013897,715.0,749.0,9.823603387747182,34.0,160,True,True
8110,14711,e764efaa9.jpg,3,1180.7576403695807,1172.0,1190.0,4.82636352840674,18.0,160,True,True
8111,11310,b08435f96.jpg,3,1071.948382656573,1063.0,1079.0,4.187216206384735,16.0,160,True,True
8112,6910,6da4236e0.jpg,3,569.1873536299765,530.0,611.0,18.86651071306475,81.0,160,True,True
8113,8278,8399a4300.jpg,3,409.2289297171187,402.0,416.0,3.933809681406204,14.0,160,True,True
8114,10156,9ff2aa5c5.jpg,3,1094.1886501490696,1037.0,1149.0,31.62731280856054,112.0,160,True,True
8115,335,052ac9a54.jpg,3,886.2298148501623,875.0,897.0,5.970010036501093,22.0,160,True,True
8116,15749,f8f942505.jpg,3,208.50443273801875,171.0,245.0,18.38819204587521,74.0,160,True,True
8117,5290,565cfa48c.jpg,3,934.6809659090908,918.0,949.0,8.082770056997314,31.0,160,True,True
8118,10950,ab1dda536.jpg,3,481.21860869565216,469.0,492.0,6.523485449673226,23.0,160,True,True
8119,15911,fb38bb7bf.jpg,3,1294.0,1294.0,1294.0,0.0,0.0,160,True,True
8120,7994,7f3204217.jpg,3,738.2007826610476,730.0,750.0,4.98097155719107,20.0,160,True,True
8121,1942,1ecd0214c.jpg,3,201.03179890975167,174.0,222.0,12.468806154859452,48.0,160,True,True
8122,13624,d598af62f.jpg,3,835.8228211899954,808.0,864.0,14.703915495349875,56.0,160,True,True
8123,13573,d4f486ee1.jpg,3,779.4437734277384,763.0,797.0,8.140418524227197,34.0,160,True,True
8124,12171,be2216e98.jpg,3,1247.7294733398758,1228.0,1279.0,11.90741288717707,51.0,160,True,True
8125,3999,409453bc7.jpg,3,1285.7270710059172,1268.0,1305.0,8.296568817462262,37.0,160,True,True
8126,7893,7d1c4482e.jpg,3,343.1827837470668,309.0,376.0,18.38441852539872,67.0,160,True,True
8127,81,01338c0ea.jpg,3,311.04298915227,298.0,327.0,7.415803008104036,29.0,160,True,True
8128,6056,61204ded5.jpg,3,1240.644741873805,1233.0,1251.0,4.57647844444736,18.0,160,True,True
8129,14535,e4fe95209.jpg,3,1068.8255208333333,1059.0,1081.0,5.7724448477572565,22.0,160,True,True
8130,796,0bbd121d7.jpg,3,422.3187241295349,349.0,491.0,37.2408627428476,142.0,160,True,True
8131,7537,76ff61cb4.jpg,3,376.6385955786736,330.0,443.0,27.45503567149949,113.0,160,True,True
8132,10135,9f34c4775.jpg,3,165.68992568125515,95.0,241.0,38.67812523469535,146.0,160,True,True
8133,4911,4f6a3b984.jpg,3,177.09119897959184,157.0,196.0,8.393995308309227,39.0,160,True,True
8134,12783,c8a9ae149.jpg,3,895.8053981599951,863.0,931.0,18.752338048298064,68.0,160,True,True
8135,13854,d8d851749.jpg,3,761.7743772241993,749.0,775.0,6.632872819250313,26.0,160,True,True
8136,7660,79307aa18.jpg,3,1114.341463414634,1101.0,1128.0,6.07287388492058,27.0,160,True,True
8137,1704,1ad82d66a.jpg,3,876.0,867.0,885.0,5.477225575051661,18.0,160,True,True
8138,2562,286d2eb1c.jpg,3,264.071714922049,244.0,281.0,9.451634093466096,37.0,160,True,True
8139,14123,de1983d54.jpg,3,656.1929824561404,624.0,692.0,16.459965889085787,68.0,160,True,True
8140,16163,ff1020719.jpg,3,864.2588589652729,847.0,881.0,8.905070731684868,34.0,160,True,True
8141,308,04d49c95d.jpg,3,698.2275152439024,687.0,708.0,5.94961611667032,21.0,160,True,True
8142,4485,485ed6221.jpg,3,1079.6695475343165,1049.0,1117.0,14.9255090869109,68.0,160,True,True
8143,6396,65b01c557.jpg,3,1146.3398478035283,1112.0,1182.0,19.750647236267515,70.0,160,True,True
8144,13767,d78e97810.jpg,3,1318.6742081447965,1303.0,1339.0,9.291908362900974,36.0,160,True,True
8145,15737,f8a3b9065.jpg,3,633.4631120783461,621.0,643.0,5.895323712498108,22.0,160,True,True
8146,4074,41977e060.jpg,3,1223.7852787939253,1197.0,1250.0,11.832642444864334,53.0,160,True,True
