,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
5114,754,0b50b417a.jpg,-1,1130.0,,,,,160,,
5115,3841,8568c875c.jpg,-1,1380.0,,,,,160,,
5116,3195,7ba45f594.jpg,-1,1149.0,,,,,160,,
5117,5691,2433ff110.jpg,-1,523.0,,,,,160,,
5118,540,538ed855c.jpg,-1,679.0,,,,,160,,
5119,2587,809282641.jpg,-1,768.0,,,,,160,,
5120,3059,a050e9412.jpg,-1,1167.0,,,,,160,,
5121,4616,1e037a937.jpg,-1,603.0,,,,,160,,
5122,3025,3622e19a4.jpg,-1,266.0,,,,,160,,
5123,3729,92079664c.jpg,-1,1267.0,,,,,160,,
5124,1561,56463250f.jpg,-1,1156.0,,,,,160,,
5125,1046,4913bc8ce.jpg,-1,303.0,,,,,160,,
5126,3852,870a78d8b.jpg,-1,356.0,,,,,160,,
5127,1932,52443504f.jpg,-1,193.0,,,,,160,,
5128,5359,1e6ac8d91.jpg,-1,522.0,,,,,160,,
5129,5693,6c06b7dc0.jpg,-1,495.0,,,,,160,,
5130,1755,1e896dda7.jpg,-1,834.0,,,,,160,,
5131,2773,232eb5edd.jpg,-1,198.0,,,,,160,,
5132,2618,dd154baf9.jpg,-1,448.0,,,,,160,,
5133,1329,87a285597.jpg,-1,633.0,,,,,160,,
5134,5184,79b696401.jpg,-1,560.0,,,,,160,,
5135,1597,793b08f01.jpg,-1,744.0,,,,,160,,
5136,3701,54f69cb7d.jpg,-1,1213.0,,,,,160,,
5137,5002,e4f959925.jpg,-1,464.0,,,,,160,,
5138,1533,f4b95bb65.jpg,-1,502.0,,,,,160,,
5139,886,72ec73360.jpg,-1,482.0,,,,,160,,
5140,4443,87e6e09c4.jpg,-1,747.0,,,,,160,,
5141,457,1b91eb9cb.jpg,-1,829.0,,,,,160,,
5142,3880,0d26bb9b3.jpg,-1,1179.0,,,,,160,,
5143,4292,921340245.jpg,-1,900.0,,,,,160,,
5144,1679,b0d290bbf.jpg,-1,927.0,,,,,160,,
5145,3912,83182f270.jpg,-1,682.0,,,,,160,,
5146,3613,3f6b0b63a.jpg,-1,459.0,,,,,160,,
5147,2746,358a4fc0c.jpg,-1,1200.0,,,,,160,,
5148,1337,2e4308ede.jpg,-1,1289.0,,,,,160,,
5149,128,324a68581.jpg,-1,497.0,,,,,160,,
5150,1250,a5da48f64.jpg,-1,846.0,,,,,160,,
5151,1678,9967214f3.jpg,-1,1279.0,,,,,160,,
5152,3266,5d070ece7.jpg,-1,1010.0,,,,,160,,
5153,3227,4ebb6d63a.jpg,-1,202.0,,,,,160,,
5154,1022,99ead2c8b.jpg,-1,131.0,,,,,160,,
5155,3584,1b1fd7bb3.jpg,-1,529.0,,,,,160,,
5156,5320,dac94b2f6.jpg,-1,1270.0,,,,,160,,
5157,467,8be674249.jpg,-1,218.0,,,,,160,,
5158,2055,ce330fd8a.jpg,-1,154.0,,,,,160,,
5159,2718,aba32046d.jpg,-1,531.0,,,,,160,,
5160,3066,73ba9c92b.jpg,-1,113.0,,,,,160,,
5161,2937,0dfc5aa21.jpg,-1,1342.0,,,,,160,,
5162,555,20d742630.jpg,-1,983.0,,,,,160,,
5163,4076,4aed3c85d.jpg,-1,400.0,,,,,160,,
5164,3131,c16f9e03c.jpg,-1,122.0,,,,,160,,
5165,4754,f40da0c0d.jpg,-1,639.0,,,,,160,,
5166,3458,f93b7dc02.jpg,-1,1084.0,,,,,160,,
5167,41,76b0945b4.jpg,-1,480.0,,,,,160,,
5168,3787,efa879d07.jpg,-1,244.0,,,,,160,,
5169,2462,cbf837e30.jpg,-1,901.0,,,,,160,,
5170,2075,f86fc3f01.jpg,-1,661.0,,,,,160,,
5171,2720,09bb99140.jpg,-1,333.0,,,,,160,,
5172,58,6da09ded5.jpg,-1,1370.0,,,,,160,,
5173,3282,5d162a1fb.jpg,-1,484.0,,,,,160,,
5174,2642,d963739c3.jpg,-1,90.0,,,,,160,,
5175,891,a660f51c6.jpg,-1,97.0,,,,,160,,
5176,915,80a177eac.jpg,-1,630.0,,,,,160,,
5177,2046,6c2585cf5.jpg,-1,151.0,,,,,160,,
5178,5662,d4a80d75f.jpg,-1,195.0,,,,,160,,
5179,769,2aeb8dbd6.jpg,-1,1122.0,,,,,160,,
5180,2603,3887e646f.jpg,-1,89.0,,,,,160,,
5181,3288,de1ca5185.jpg,-1,1055.0,,,,,160,,
5182,2880,ce61b565b.jpg,-1,795.0,,,,,160,,
5183,2993,a838b8e5c.jpg,-1,213.0,,,,,160,,
5184,4380,b619085bc.jpg,-1,1277.0,,,,,160,,
5185,2281,efd4c37d9.jpg,-1,872.0,,,,,160,,
5186,4453,82583cd1d.jpg,-1,1278.0,,,,,160,,
5187,178,175abd8ac.jpg,-1,108.0,,,,,160,,
5188,862,2aed7977d.jpg,-1,901.0,,,,,160,,
5189,746,f597d415e.jpg,-1,1165.0,,,,,160,,
5190,1521,9d3bed2a3.jpg,-1,405.0,,,,,160,,
5191,3762,af1cd15ef.jpg,-1,920.0,,,,,160,,
5192,4432,ed0d0866c.jpg,-1,1342.0,,,,,160,,
5193,3384,6b0d038b9.jpg,-1,914.0,,,,,160,,
5194,2471,e7c8bb535.jpg,-1,370.0,,,,,160,,
5195,2072,09fa983ff.jpg,-1,139.0,,,,,160,,
5196,2224,f3a5748e2.jpg,-1,725.0,,,,,160,,
5197,1111,26d12b1c1.jpg,-1,977.0,,,,,160,,
5198,1433,76606ed44.jpg,-1,458.0,,,,,160,,
5199,2023,4da66ae64.jpg,-1,284.0,,,,,160,,
5200,958,362970934.jpg,-1,226.0,,,,,160,,
5201,4013,54c0e2d84.jpg,-1,1158.0,,,,,160,,
5202,2129,70da511d4.jpg,-1,1300.0,,,,,160,,
5203,4155,c03eafbd8.jpg,-1,468.0,,,,,160,,
5204,3657,cc897a7fe.jpg,-1,1344.0,,,,,160,,
5205,2646,9c81f6e2e.jpg,-1,443.0,,,,,160,,
5206,3119,6978ec041.jpg,-1,845.0,,,,,160,,
5207,2608,67ea2cf0a.jpg,-1,1455.0,,,,,160,,
5208,342,608bd49bc.jpg,-1,1492.0,,,,,160,,
5209,2665,954fe7dcf.jpg,-1,124.0,,,,,160,,
5210,56,a59ed020a.jpg,-1,1503.0,,,,,160,,
5211,1839,95d7ea988.jpg,-1,254.0,,,,,160,,
5212,5394,49acef8b0.jpg,-1,867.0,,,,,160,,
5213,1909,405a1bf06.jpg,-1,893.0,,,,,160,,
5214,5827,333f7b0e6.jpg,-1,795.0,,,,,160,,
5215,4798,77cde08c0.jpg,-1,561.0,,,,,160,,
5216,331,d5b6bb4bb.jpg,-1,1186.0,,,,,160,,
5217,2213,f7a866a28.jpg,-1,166.0,,,,,160,,
5218,137,efda1f523.jpg,-1,1436.0,,,,,160,,
5219,4331,0473a80ee.jpg,-1,200.0,,,,,160,,
5220,5130,f024c4789.jpg,-1,602.0,,,,,160,,
5221,467,8be674249.jpg,-1,1181.0,,,,,160,,
5222,1926,c2798319f.jpg,-1,725.0,,,,,160,,
5223,1948,715d0aed0.jpg,-1,693.0,,,,,160,,
5224,3029,9e5b91357.jpg,-1,264.0,,,,,160,,
5225,4848,40547228a.jpg,-1,610.0,,,,,160,,
5226,4648,27ff1f9f7.jpg,-1,990.0,,,,,160,,
5227,791,288af8e54.jpg,-1,888.0,,,,,160,,
5228,2800,e38fb8774.jpg,-1,283.0,,,,,160,,
5229,4080,b4562e772.jpg,-1,535.0,,,,,160,,
5230,2073,601e77e84.jpg,-1,306.0,,,,,160,,
5231,995,a4e819837.jpg,-1,1501.0,,,,,160,,
5232,5345,c4562eb61.jpg,-1,1358.0,,,,,160,,
5233,1563,742b24ac9.jpg,-1,85.0,,,,,160,,
5234,2724,cb1f7d883.jpg,-1,812.0,,,,,160,,
5235,2431,6af49356c.jpg,-1,965.0,,,,,160,,
5236,4382,a817da1df.jpg,-1,808.0,,,,,160,,
5237,645,a85db4eac.jpg,-1,1001.0,,,,,160,,
5238,3704,24aa8d834.jpg,-1,449.0,,,,,160,,
5239,3925,d9e856cff.jpg,-1,221.0,,,,,160,,
5240,3101,7645a9fdf.jpg,-1,573.0,,,,,160,,
5241,3739,dab4aae2e.jpg,-1,354.0,,,,,160,,
5242,402,00c6060db.jpg,-1,1498.0,,,,,160,,
5243,4661,87ffa6b72.jpg,-1,1456.0,,,,,160,,
5244,119,28bc8094e.jpg,-1,1000.0,,,,,160,,
5245,3568,b2b1349c7.jpg,-1,273.0,,,,,160,,
5246,3292,db6e420b2.jpg,-1,1416.0,,,,,160,,
5247,484,56b587e9e.jpg,-1,574.0,,,,,160,,
5248,1208,76601163a.jpg,-1,505.0,,,,,160,,
5249,653,75c421bbd.jpg,-1,422.0,,,,,160,,
5250,3716,b95e709e6.jpg,-1,596.0,,,,,160,,
5251,219,0b95d9ca5.jpg,-1,1345.0,,,,,160,,
5252,4008,fd183310f.jpg,-1,902.0,,,,,160,,
5253,1134,f26715715.jpg,-1,1184.0,,,,,160,,
5254,5731,beb14dec4.jpg,-1,188.0,,,,,160,,
5255,4241,295e39efa.jpg,-1,1017.0,,,,,160,,
5256,1816,d243bd0ac.jpg,-1,980.0,,,,,160,,
5257,2606,df76ae5b5.jpg,-1,719.0,,,,,160,,
5258,4956,b4805acf7.jpg,-1,764.0,,,,,160,,
5259,1643,c3c2bebd8.jpg,-1,1283.0,,,,,160,,
5260,4895,7ea0bcec7.jpg,-1,1411.0,,,,,160,,
5261,234,e9309d54e.jpg,-1,438.0,,,,,160,,
5262,1208,76601163a.jpg,-1,1466.0,,,,,160,,
5263,4077,5b7e28cdb.jpg,-1,725.0,,,,,160,,
5264,1079,4b281fb8b.jpg,-1,1067.0,,,,,160,,
5265,4977,32dfb96b8.jpg,-1,372.0,,,,,160,,
5266,5299,31c047fae.jpg,-1,954.0,,,,,160,,
5267,3376,737777e98.jpg,-1,174.0,,,,,160,,
5268,2851,a2ae3e0d5.jpg,-1,1517.0,,,,,160,,
5269,2886,2becf0002.jpg,-1,1495.0,,,,,160,,
5270,5586,2257ce176.jpg,-1,488.0,,,,,160,,
5271,3898,560c8f003.jpg,-1,107.0,,,,,160,,
5272,255,25da9588e.jpg,-1,233.0,,,,,160,,
5273,1417,15ca7ce7c.jpg,-1,625.0,,,,,160,,
5274,414,da730ca91.jpg,-1,967.0,,,,,160,,
5275,1493,facfab806.jpg,-1,1039.0,,,,,160,,
5276,3918,6bdd74d9f.jpg,-1,1188.0,,,,,160,,
5277,506,c18a0f128.jpg,-1,352.0,,,,,160,,
5278,5792,9599f1ea1.jpg,-1,757.0,,,,,160,,
5279,50,a5ab1671d.jpg,-1,421.0,,,,,160,,
5280,1831,cda8f98cb.jpg,-1,1419.0,,,,,160,,
5281,136,d836aca54.jpg,-1,724.0,,,,,160,,
5282,4433,2d332f374.jpg,-1,148.0,,,,,160,,
5283,3929,0cc0f6640.jpg,-1,1518.0,,,,,160,,
5284,3249,8d9727c50.jpg,-1,1197.0,,,,,160,,
5285,722,f1a782eb5.jpg,-1,1441.0,,,,,160,,
5286,2485,a314405e3.jpg,-1,1331.0,,,,,160,,
5287,384,6550a2b76.jpg,-1,1014.0,,,,,160,,
5288,953,5b6d6b7ff.jpg,-1,641.0,,,,,160,,
5289,3106,a08ace855.jpg,-1,367.0,,,,,160,,
5290,1417,15ca7ce7c.jpg,-1,953.0,,,,,160,,
5291,186,066bed8c1.jpg,-1,776.0,,,,,160,,
5292,271,9a5f7a855.jpg,-1,1398.0,,,,,160,,
5293,4421,14277cfb6.jpg,-1,883.0,,,,,160,,
5294,4045,e859410a7.jpg,-1,167.0,,,,,160,,
5295,2063,701bb18db.jpg,-1,1127.0,,,,,160,,
5296,4138,7f9df7221.jpg,-1,558.0,,,,,160,,
5297,5655,bf3bea2f0.jpg,-1,1452.0,,,,,160,,
5298,4582,fd3dd0ae2.jpg,-1,936.0,,,,,160,,
5299,1967,cb9991b64.jpg,-1,408.0,,,,,160,,
5300,2410,90360df70.jpg,-1,253.0,,,,,160,,
5301,1693,efe80376f.jpg,-1,1000.0,,,,,160,,
5302,2732,b41f45416.jpg,-1,267.0,,,,,160,,
5303,4370,c204bdd10.jpg,-1,1271.0,,,,,160,,
5304,2813,d9845d7ae.jpg,-1,337.0,,,,,160,,
5305,4045,e859410a7.jpg,-1,659.0,,,,,160,,
5306,1552,1b1a8316b.jpg,-1,479.0,,,,,160,,
5307,9484,94753d945.jpg,3,606.2668315956882,592.0,621.0,6.854959706153128,29.0,160,True,True
5313,14798,e869118bb.jpg,3,613.4890776699029,602.0,624.0,6.105454916042823,22.0,160,True,True
5314,284,04594d04e.jpg,3,670.0424028268551,663.0,678.0,4.321963137265667,15.0,160,True,True
5315,13970,db7670e3e.jpg,3,1208.418181818182,1204.0,1213.0,2.3252832405451875,9.0,160,True,True
5319,12635,c6a29f8f0.jpg,3,698.6244439737344,685.0,708.0,5.555960886246821,23.0,160,True,True
5321,3976,4014d6f31.jpg,3,80.13217138707334,59.0,105.0,11.240422205749638,46.0,160,True,True
5322,4879,4ee32c458.jpg,3,514.953849832616,506.0,527.0,5.13337400728174,21.0,160,True,True
5324,15572,f5dbf6137.jpg,3,1173.506976744186,1163.0,1184.0,4.946050466516635,21.0,160,True,True
5326,13936,db0547371.jpg,3,1281.4159207161126,1273.0,1288.0,4.125039221247995,15.0,160,True,True
5330,10650,a75ec2a42.jpg,3,1290.4541832669322,1278.0,1301.0,6.069393895706058,23.0,160,True,True
5331,15366,f21b0be46.jpg,3,887.5839029947916,863.0,916.0,14.015597408035507,53.0,160,True,True
5332,836,0ce18d9e2.jpg,3,575.0006047167909,507.0,656.0,39.51790971324754,149.0,160,True,True
5333,14870,ea1e42b6a.jpg,3,439.9435207823961,430.0,448.0,4.743801857555712,18.0,160,True,True
5336,5610,5b077082b.jpg,3,789.3196721311475,777.0,803.0,6.81560375442343,26.0,160,True,True
5337,2256,23c3474fb.jpg,3,587.545871559633,578.0,597.0,5.766098837170312,19.0,160,True,True
5338,10875,aa394081e.jpg,3,688.3035348360655,642.0,739.0,26.514142229911837,97.0,160,True,True
5339,10712,a82b34c33.jpg,3,538.2969373350519,492.0,578.0,22.87633425503745,86.0,160,True,True
5340,1459,16b8b50af.jpg,3,549.3751205400193,540.0,561.0,5.085629166696088,21.0,160,True,True
5350,328,051f0d825.jpg,3,97.1914596273292,75.0,114.0,9.295084273867984,39.0,160,True,True
5351,7972,7ed64642e.jpg,3,487.42151848937846,474.0,499.0,6.062870287300058,25.0,160,True,True
5352,14287,e03bf53d8.jpg,3,364.6027713625866,350.0,382.0,7.041995987293755,32.0,160,True,True
5354,7472,7626234a2.jpg,3,821.2963446475196,805.0,843.0,8.717178634660472,38.0,160,True,True
5355,14553,e56c928ee.jpg,3,524.7993100649351,505.0,547.0,11.217553477362882,42.0,160,True,True
5358,918,0dd8c9f61.jpg,3,1221.0127427184466,1199.0,1252.0,12.41013161692253,53.0,160,True,True
5359,14801,e880e3468.jpg,3,778.8032469466785,764.0,794.0,7.766696863102406,30.0,160,True,True
5363,1251,13169e4cf.jpg,3,1182.1153846153843,1176.0,1188.0,2.8955348880592755,12.0,160,True,True
5365,12409,c2afd0495.jpg,3,1165.371609403255,1156.0,1176.0,5.491755166232637,20.0,160,True,True
5368,14678,e7047e396.jpg,3,989.0,978.0,1000.0,5.612486080160912,22.0,160,True,True
5369,10925,aac764a88.jpg,3,1422.231092436975,1414.0,1431.0,4.795374426821768,17.0,160,True,True
5370,12944,cb9fe5699.jpg,3,195.66018035121024,189.0,203.0,4.189659402573342,14.0,160,True,True
5372,12279,c07b4a53e.jpg,3,1313.1447368421052,1307.0,1321.0,3.878767938433751,14.0,160,True,True
5374,7087,7039151ef.jpg,3,1249.708776595745,1235.0,1271.0,8.965857376920628,36.0,160,True,True
5375,13083,cd662eda7.jpg,3,472.895410082769,453.0,489.0,9.102727082155564,36.0,160,True,True
5376,7904,7da7fdfca.jpg,3,86.67530153508773,68.0,104.0,8.603741514946067,36.0,160,True,True
5377,7708,7a14789e6.jpg,3,607.241935483871,599.0,615.0,4.506931879181179,16.0,160,True,True
5380,5797,5c801ba0c.jpg,3,214.9704338214977,195.0,239.0,9.147343760762626,44.0,160,True,True
5382,6499,679af1ef8.jpg,3,412.8620019436346,383.0,440.0,12.8965535159926,57.0,160,True,True
5383,12102,bcef3582e.jpg,3,303.24986316365624,285.0,320.0,7.420125204780582,35.0,160,True,True
5386,8855,8c504c51c.jpg,3,358.7742390647047,348.0,370.0,5.729914354936743,22.0,160,True,True
5387,12747,c828ece4b.jpg,3,1202.7715437073775,1189.0,1233.0,9.697927180760246,44.0,160,True,True
5388,5256,55ccadff9.jpg,3,1151.5673828125,1141.0,1164.0,5.9239442778084594,23.0,160,True,True
5389,11461,b37a57736.jpg,3,416.306314797361,399.0,436.0,9.554380675640838,37.0,160,True,True
5391,13298,d0577e299.jpg,3,208.63354085005,181.0,241.0,16.91137255730035,60.0,160,True,True
5395,9623,9663d6a79.jpg,3,1348.4550641940086,1339.0,1363.0,5.715289018257339,24.0,160,True,True
5397,6702,6aaead7bb.jpg,3,1266.4722222222222,1261.0,1270.0,2.3686155251903678,9.0,160,True,True
5399,11385,b1cf6d807.jpg,3,1404.5197610294117,1396.0,1414.0,4.958381490135324,18.0,160,True,True
5400,4678,4c18e968f.jpg,3,1033.7524189330543,973.0,1095.0,34.51301829235982,122.0,160,True,True
5402,13597,d52b35e0e.jpg,3,1062.9429866412213,1055.0,1075.0,5.097788348078633,20.0,160,True,True
5403,14621,e628d230c.jpg,3,899.6792496526169,890.0,912.0,5.286045687549021,22.0,160,True,True
5404,7144,711d59ca6.jpg,3,1190.2118836393645,1167.0,1217.0,12.968176085502671,50.0,160,True,True
5406,10593,a664d8138.jpg,3,675.1998021760633,661.0,687.0,6.896123422588943,26.0,160,True,True
5407,947,0e7f04eb4.jpg,3,1510.7235528942117,1501.0,1523.0,5.847908010178135,22.0,160,True,True
5409,1783,1c0d8bcd0.jpg,3,700.5135135135135,697.0,704.0,2.09617783813699,7.0,160,True,True
5410,10693,a8146bce3.jpg,3,928.97900390625,920.0,937.0,4.672846740911502,17.0,160,True,True
5413,4550,49cf406c7.jpg,3,88.06115357887421,78.0,99.0,5.133696776071241,21.0,160,True,True
5414,11626,b5730acdd.jpg,3,1297.5618556701031,1290.0,1304.0,3.552085006963467,14.0,160,True,True
5415,6923,6de495da5.jpg,3,1203.6258770698848,1184.0,1218.0,8.80665642246216,34.0,160,True,True
5416,11212,aefa93267.jpg,3,1329.3854166666667,1323.0,1335.0,3.689426874152979,12.0,160,True,True
5418,12816,c9091ca20.jpg,3,185.7948350071736,175.0,196.0,4.883677232219785,21.0,160,True,True
5419,2175,226e7fd6c.jpg,3,696.2738068563747,688.0,706.0,5.086687647329063,18.0,160,True,True
5420,7398,756390c3a.jpg,3,1258.665178571429,1253.0,1267.0,3.777215759879713,14.0,160,True,True
5427,13355,d178f1c42.jpg,3,624.7391688770999,614.0,635.0,5.684650934753612,21.0,160,True,True
5428,4899,4efe827ed.jpg,3,1488.552930232558,1442.0,1536.0,26.98398729771982,94.0,160,True,True
5429,4104,4243c7476.jpg,3,1223.7920946851273,1200.0,1252.0,12.567952326069504,52.0,160,True,True
5431,2002,1fa0c8951.jpg,3,408.0770385192597,379.0,437.0,14.13187613148073,58.0,160,True,True
5438,6709,6ac1c730f.jpg,3,433.25395911315866,420.0,449.0,6.414872764846699,29.0,160,True,True
5439,7322,73f4fb776.jpg,3,709.5952,693.0,733.0,9.616784127763292,40.0,160,True,True
5441,6821,6c1118c1b.jpg,3,483.7842278587444,427.0,544.0,32.259488677034014,117.0,160,True,True
5442,3437,37333b84a.jpg,3,1078.0123818833497,1070.0,1086.0,4.1434653938855,16.0,160,True,True
5443,9830,9a5e9e77c.jpg,3,429.6570338058888,416.0,448.0,8.121754143387552,32.0,160,True,True
5445,6921,6de495da5.jpg,3,891.4805307809442,881.0,901.0,5.284869646832371,20.0,160,True,True
5446,2937,2e84c0c34.jpg,3,1181.0,1181.0,1181.0,0.0,0.0,160,True,True
5448,7890,7d0ee3cd7.jpg,3,1283.8304107060453,1273.0,1297.0,6.336480178268899,24.0,160,True,True
5451,13212,cef371355.jpg,3,690.3310875842155,680.0,703.0,6.056972522763407,23.0,160,True,True
5456,3888,3e3f8a077.jpg,3,1066.45939675174,1055.0,1078.0,5.894871624474801,23.0,160,True,True
5457,4570,4a4f274d1.jpg,3,1339.2179487179487,1331.0,1348.0,3.9358556750478098,17.0,160,True,True
5458,5299,567e1f981.jpg,3,1156.6,1153.0,1161.0,2.051016008388688,8.0,160,True,True
5459,14133,de6c85c29.jpg,3,247.39131782945736,239.0,255.0,4.634824596305595,16.0,160,True,True
5462,9277,918c32419.jpg,3,751.7983710106383,739.0,766.0,6.927752449050834,27.0,160,True,True
5463,285,046282f58.jpg,3,81.3924963924964,46.0,112.0,17.00609944823766,66.0,160,True,True
5464,13064,cd634f053.jpg,3,694.140756302521,683.0,703.0,5.31105562447873,20.0,160,True,True
5469,7434,759b68ebd.jpg,3,948.5576171875,936.0,962.0,6.131422062597272,26.0,160,True,True
5473,9309,9253b216e.jpg,3,246.16218523260773,235.0,259.0,5.877043223550116,24.0,160,True,True
5474,3086,3124b1e5c.jpg,3,579.2718068535826,565.0,592.0,6.710069350734493,27.0,160,True,True
5475,13720,d6d71b8ec.jpg,3,674.925820256776,663.0,687.0,6.291327574039461,24.0,160,True,True
5477,2072,20a894ca5.jpg,3,1182.3110575958258,1171.0,1195.0,5.872104360277939,24.0,160,True,True
5480,801,0bbd121d7.jpg,3,206.75471698113208,200.0,214.0,3.93365738808321,14.0,160,True,True
5481,257,039577d49.jpg,3,1455.795138888889,1441.0,1469.0,6.127525894830717,28.0,160,True,True
5482,14846,e9c9ac12d.jpg,3,572.0787401574803,540.0,609.0,18.61540142103683,69.0,160,True,True
5483,4456,47d8d490a.jpg,3,818.2675367047308,789.0,850.0,13.805401452569107,61.0,160,True,True
5484,8080,80cb85650.jpg,3,785.3309668695064,763.0,812.0,11.19975042334504,49.0,160,True,True
5485,15742,f8bf12de0.jpg,3,885.6041666666666,873.0,901.0,7.134831180358946,28.0,160,True,True
5486,1548,1860df762.jpg,3,717.5093179276929,707.0,728.0,6.076463855719456,21.0,160,True,True
5487,308,04d49c95d.jpg,3,698.2275152439024,687.0,708.0,5.94961611667032,21.0,160,True,True
5488,5387,57d157679.jpg,3,1071.5,1062.0,1081.0,4.992181386928965,19.0,160,True,True
5490,11444,b31d1c693.jpg,3,965.720262096774,957.0,973.0,4.516365038071185,16.0,160,True,True
5491,14383,e1db7ee54.jpg,3,199.49051490514904,191.0,208.0,4.663114896272261,17.0,160,True,True
5495,12343,c204673e4.jpg,3,1162.0,1162.0,1162.0,0.0,0.0,160,True,True
5498,383,062167783.jpg,3,590.5388611388612,571.0,609.0,9.486029387902514,38.0,160,True,True
5499,6411,65eed1612.jpg,3,888.5970548862115,869.0,912.0,10.594112780064206,43.0,160,True,True
5500,15640,f6c97e5e7.jpg,3,208.11821933962264,191.0,221.0,7.86843830487032,30.0,160,True,True
5501,2982,2f6fd7d87.jpg,3,1128.5514430132073,1104.0,1155.0,13.91883263058934,51.0,160,True,True
5502,4415,47454aedd.jpg,3,501.7958190148912,491.0,514.0,6.272346510188727,23.0,160,True,True
5503,6707,6ab70e8cb.jpg,3,1202.4980392156865,1195.0,1210.0,4.3493290082484615,15.0,160,True,True
5505,3453,3740a6dd1.jpg,3,1096.498602571269,1086.0,1106.0,5.286389841403869,20.0,160,True,True
5506,10522,a5aa4829b.jpg,3,654.7726453937211,639.0,671.0,8.838803936019328,32.0,160,True,True
5510,4880,4ee32c458.jpg,3,1300.7665178571428,1291.0,1311.0,5.162186035043236,20.0,160,True,True
5511,6569,685593407.jpg,3,1307.5202702702702,1299.0,1316.0,3.8929416283253695,17.0,160,True,True
5512,573,08e3aadde.jpg,3,388.7680746085617,316.0,463.0,39.81327878311338,147.0,160,True,True
5515,5485,59bc9997f.jpg,3,1458.5393775801842,1408.0,1504.0,23.54753733196652,96.0,160,True,True
5516,627,0970201e2.jpg,3,1460.0502727981293,1409.0,1523.0,32.1310311449123,114.0,160,True,True
5517,1948,1ef476f3c.jpg,3,1225.4057339865724,1201.0,1257.0,12.626688997951652,56.0,160,True,True
5518,10101,9ed6f9c81.jpg,3,1362.8285943131757,1306.0,1419.0,30.47185087554337,113.0,160,True,True
5521,7883,7cf4f552c.jpg,3,1050.487610075773,1038.0,1063.0,6.241307703781612,25.0,160,True,True
5524,3077,30c2d753f.jpg,3,87.62741668201068,42.0,117.0,16.620896582740357,75.0,160,True,True
5525,5934,5f0c8d167.jpg,3,1326.329326923077,1315.0,1337.0,5.840813425375303,22.0,160,True,True
5526,1181,12234aab8.jpg,3,328.26742788461536,321.0,335.0,3.9370798456655054,14.0,160,True,True
5527,2502,279b82aaf.jpg,3,1325.527397260274,1319.0,1333.0,3.2775600795501805,14.0,160,True,True
5528,8605,8821b2e2c.jpg,3,81.69818181818182,33.0,138.0,26.473134077079845,105.0,160,True,True
5529,1270,135fe211d.jpg,3,300.85035460992907,276.0,323.0,11.501446866203215,47.0,160,True,True
5534,3585,397c6e139.jpg,3,1421.9272300469484,1411.0,1435.0,6.602521948712372,24.0,160,True,True
5535,5198,549613483.jpg,3,1201.2792792792793,1173.0,1222.0,10.967468552383846,49.0,160,True,True
5536,6504,67a047923.jpg,3,355.1256536450323,338.0,370.0,7.713617740221851,32.0,160,True,True
5537,12879,ca82d646f.jpg,3,1332.764445754717,1318.0,1348.0,7.766601819339695,30.0,160,True,True
5540,12488,c404df4f4.jpg,3,97.04765095050666,54.0,136.0,18.605176001311904,82.0,160,True,True
5545,7758,7b0a87344.jpg,3,1438.7640586797063,1429.0,1453.0,6.07083928625923,24.0,160,True,True
5546,1791,1c19efedd.jpg,3,656.2255924170616,639.0,672.0,9.135956202778637,33.0,160,True,True
5547,5696,5ba43097d.jpg,3,1258.4841149773072,1233.0,1284.0,12.29834311521757,51.0,160,True,True
5552,8857,8c64a3681.jpg,3,1168.4611972114997,1133.0,1206.0,19.76629182093021,73.0,160,True,True
5553,3493,37da29373.jpg,3,145.8831615120275,130.0,158.0,6.33813188392586,28.0,160,True,True
5554,3022,3012f44e9.jpg,3,1513.0737207285342,1485.0,1534.0,11.278956518095924,49.0,160,True,True
5555,5637,5b188752b.jpg,3,903.481210115812,865.0,932.0,16.6638194257778,67.0,160,True,True
5558,15835,fa80cdac8.jpg,3,239.1084179495578,216.0,259.0,10.594344195918747,43.0,160,True,True
5559,441,06fb3a6e5.jpg,3,1312.1420555980617,1288.0,1336.0,12.4102477896055,48.0,160,True,True
5561,15547,f5b46c3c1.jpg,3,511.7623005319149,499.0,525.0,6.866460965949972,26.0,160,True,True
5563,6992,6eb148407.jpg,3,217.63247863247864,200.0,238.0,9.219403813527958,38.0,160,True,True
5564,7300,7393b145f.jpg,3,1448.056749638943,1367.0,1521.0,35.738233229306715,154.0,160,True,True
5565,2288,24256f234.jpg,3,1080.0305257207465,1069.0,1092.0,6.137072764186103,23.0,160,True,True
5566,11345,b12e436c3.jpg,3,410.0462228354605,398.0,418.0,5.104219322757199,20.0,160,True,True
5570,871,0d365d98c.jpg,3,1084.1318136769078,1070.0,1095.0,6.568497721708551,25.0,160,True,True
5571,869,0d2a4e766.jpg,3,1317.5347368421053,1309.0,1326.0,4.664801421193509,17.0,160,True,True
5573,7016,6f0683e45.jpg,3,617.3622222222223,591.0,643.0,14.113942148208023,52.0,160,True,True
5574,11075,acc420cb3.jpg,3,709.7594936708861,700.0,720.0,5.667945002143884,20.0,160,True,True
